[16Oct2025 22:55:58.297] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--launchTarget, forgeserver, --fml.forgeVersion, 47.4.0, --fml.mcVersion, 1.20.1, --fml.forgeGroup, net.minecraftforge, --fml.mcpVersion, 20230612.114412, nogui]
[16Oct2025 22:55:58.301] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 10.0.9+10.0.9+main.dcd20f30 starting: java version 17.0.16 by Ubuntu; OS Linux arch amd64 version 6.8.0-1030-azure
[16Oct2025 22:56:00.835] [main/INFO] [net.minecraftforge.fml.loading.ImmediateWindowHandler/]: ImmediateWindowProvider not loading because launch target is forgeserver
[16Oct2025 22:56:00.964] [main/INFO] [mixin/]: SpongePowered MIXIN Subsystem Version=0.8.5 Source=union:/workspaces/a/servidor_minecraft/libraries/org/spongepowered/mixin/0.8.5/mixin-0.8.5.jar%2365!/ Service=ModLauncher Env=SERVER
[16Oct2025 22:56:01.443] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/a/servidor_minecraft/libraries/net/minecraftforge/fmlcore/1.20.1-47.4.0/fmlcore-1.20.1-47.4.0.jar is missing mods.toml file
[16Oct2025 22:56:01.445] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/a/servidor_minecraft/libraries/net/minecraftforge/javafmllanguage/1.20.1-47.4.0/javafmllanguage-1.20.1-47.4.0.jar is missing mods.toml file
[16Oct2025 22:56:01.446] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/a/servidor_minecraft/libraries/net/minecraftforge/lowcodelanguage/1.20.1-47.4.0/lowcodelanguage-1.20.1-47.4.0.jar is missing mods.toml file
[16Oct2025 22:56:01.447] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/a/servidor_minecraft/libraries/net/minecraftforge/mclanguage/1.20.1-47.4.0/mclanguage-1.20.1-47.4.0.jar is missing mods.toml file
[16Oct2025 22:56:03.189] [main/INFO] [net.minecraftforge.fml.loading.moddiscovery.JarInJarDependencyLocator/]: Found 34 dependencies adding them to mods collection
[16Oct2025 22:56:03.682] [main/INFO] [org.groovymc.gml.mappings.MappingsProvider/]: Starting runtime mappings setup...
[16Oct2025 22:56:03.740] [main/INFO] [org.groovymc.gml.internal.locator.ModLocatorInjector/]: Injecting ScriptModLocator candidates...
[16Oct2025 22:56:03.788] [main/INFO] [org.groovymc.gml.scriptmods.ScriptModLocator/]: Injected Jimfs file system
[16Oct2025 22:56:03.794] [main/INFO] [org.groovymc.gml.scriptmods.ScriptModLocator/]: Skipped loading script mods from directory /workspaces/a/servidor_minecraft/mods/scripts as it did not exist.
[16Oct2025 22:56:03.801] [main/INFO] [org.groovymc.gml.internal.locator.ModLocatorInjector/]: Injected ScriptModLocator mod candidates. Found 0 valid mod candidates and 0 broken mod files.
[16Oct2025 22:56:06.854] [GML Mappings Thread/INFO] [org.groovymc.gml.mappings.MappingsProvider/]: Loaded runtime mappings in 2903ms
[16Oct2025 22:56:06.856] [GML Mappings Thread/INFO] [org.groovymc.gml.mappings.MappingsProvider/]: Finished runtime mappings setup.
[16Oct2025 22:56:06.995] [main/INFO] [mixin/]: Compatibility level set to JAVA_17
[16Oct2025 22:56:07.028] [main/ERROR] [mixin/]: Mixin config antixray.common.mixins.json does not specify "minVersion" property
[16Oct2025 22:56:07.030] [main/ERROR] [mixin/]: Mixin config antixray.forge.mixins.json does not specify "minVersion" property
[16Oct2025 22:56:07.137] [main/INFO] [mixin/]: Successfully loaded Mixin Connector [ca.spottedleaf.starlight.mixin.MixinConnector]
[16Oct2025 22:56:07.137] [main/INFO] [cpw.mods.modlauncher.LaunchServiceHandler/MODLAUNCHER]: Launching target 'forgeserver' with arguments [nogui]
[16Oct2025 22:56:07.143] [main/WARN] [mixin/]: Reference map 'mimicer.refmap.json' for themimic_er.mixins.json could not be read. If this is a development environment you can ignore this message
[16Oct2025 22:56:07.238] [main/WARN] [mixin/]: Reference map 'cobweb.refmap.json' for cobweb.mixins.json could not be read. If this is a development environment you can ignore this message
[16Oct2025 22:56:07.240] [main/WARN] [mixin/]: Reference map 'cobweb.refmap.json' for cobweb.forge.mixins.json could not be read. If this is a development environment you can ignore this message
[16Oct2025 22:56:09.230] [main/WARN] [mixin/]: Error loading class: com/teammetallurgy/aquaculture/entity/AquaFishingBobberEntity (java.lang.ClassNotFoundException: com.teammetallurgy.aquaculture.entity.AquaFishingBobberEntity)
[16Oct2025 22:56:09.521] [main/INFO] [MixinExtras|Service/]: Initializing MixinExtras via com.llamalad7.mixinextras.service.MixinExtrasServiceImpl(version=0.4.1).
[16Oct2025 22:56:16.364] [main/INFO] [org.groovymc.gml.internal.ModExtensionLoader/]: Skipping extension class org.groovymc.cgl.api.extension.client.MinecraftExtensions: it requires dist CLIENT, but we're running on DEDICATED_SERVER
[16Oct2025 22:56:16.637] [modloading-worker-0/INFO] [com.jtorleonstudios.libraryferret.LibraryFerret/]: Welcome! /workspaces/a/servidor_minecraft/config/libraryferret_1.properties created and initialized with default value
[16Oct2025 22:56:16.638] [modloading-worker-0/INFO] [com.jtorleonstudios.libraryferret.LibraryFerret/]: Initialize mod Library Ferret
[16Oct2025 22:56:16.656] [modloading-worker-0/INFO] [com.jtorleonstudios.libraryferret.LibraryFerret/]: Initialized mod Library Ferret
[16Oct2025 22:56:16.743] [modloading-worker-0/INFO] [me.drex.antixray.common.AntiXray/]: Successfully initialized antixray for forge
[16Oct2025 22:56:16.917] [modloading-worker-0/INFO] [net.minecraftforge.common.ForgeMod/FORGEMOD]: Forge mod loading, version 47.4.0, for MC 1.20.1 with MCP 20230612.114412
[16Oct2025 22:56:22.172] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:item.aeugh Expected: 1538 Got: 1568
[16Oct2025 22:56:22.172] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.rotate Expected: 1539 Got: 1569
[16Oct2025 22:56:22.172] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.blackboard.draw Expected: 1540 Got: 1570
[16Oct2025 22:56:22.172] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:item.wrench.rotate Expected: 1541 Got: 1597
[16Oct2025 22:56:22.172] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:item.wrench.hit Expected: 1542 Got: 1598
[16Oct2025 22:56:22.173] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:item.wrench.fail Expected: 1543 Got: 1599
[16Oct2025 22:56:22.173] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:entity.cannonball.break Expected: 1544 Got: 1600
[16Oct2025 22:56:22.173] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:entity.cannonball.bounce Expected: 1545 Got: 1601
[16Oct2025 22:56:22.173] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:entity.slimed Expected: 1546 Got: 1602
[16Oct2025 22:56:22.173] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:entity.slimeball.bounce Expected: 1547 Got: 1603
[16Oct2025 22:56:22.173] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:entity.slimeball.throw Expected: 1548 Got: 1604
[16Oct2025 22:56:22.173] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:entity.brick.throw Expected: 1549 Got: 1605
[16Oct2025 22:56:22.174] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:item.soap.wash Expected: 1550 Got: 1606
[16Oct2025 22:56:22.174] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.awning.bounce Expected: 1551 Got: 1607
[16Oct2025 22:56:22.174] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.present.break Expected: 1552 Got: 1608
[16Oct2025 22:56:22.174] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.present.place Expected: 1553 Got: 1609
[16Oct2025 22:56:22.174] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.present.step Expected: 1554 Got: 1610
[16Oct2025 22:56:22.174] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.present.hit Expected: 1555 Got: 1611
[16Oct2025 22:56:22.174] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.present.fall Expected: 1556 Got: 1612
[16Oct2025 22:56:22.174] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.present.open Expected: 1557 Got: 1613
[16Oct2025 22:56:22.175] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.present.pack Expected: 1558 Got: 1614
[16Oct2025 22:56:22.175] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.sack.break Expected: 1559 Got: 1615
[16Oct2025 22:56:22.175] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.sack.place Expected: 1560 Got: 1616
[16Oct2025 22:56:22.175] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.sack.open Expected: 1561 Got: 1617
[16Oct2025 22:56:22.175] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.rope.break Expected: 1562 Got: 1618
[16Oct2025 22:56:22.175] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.rope.place Expected: 1563 Got: 1619
[16Oct2025 22:56:22.175] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.rope.step Expected: 1564 Got: 1620
[16Oct2025 22:56:22.175] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.rope.hit Expected: 1565 Got: 1621
[16Oct2025 22:56:22.176] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.rope.fall Expected: 1566 Got: 1622
[16Oct2025 22:56:22.176] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.rope.slide Expected: 1567 Got: 1623
[16Oct2025 22:56:22.176] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.bubble_block.break Expected: 1568 Got: 1624
[16Oct2025 22:56:22.176] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.bubble_block.place Expected: 1569 Got: 1625
[16Oct2025 22:56:22.176] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:item.bubble_blower Expected: 1570 Got: 1626
[16Oct2025 22:56:22.176] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.cannon.fire Expected: 1571 Got: 1627
[16Oct2025 22:56:22.176] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.cannon.ignite Expected: 1572 Got: 1628
[16Oct2025 22:56:22.177] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:item.confetti_popper Expected: 1573 Got: 1629
[16Oct2025 22:56:22.177] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.slidy_block.place Expected: 1574 Got: 1630
[16Oct2025 22:56:22.177] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.slidy_block.break Expected: 1575 Got: 1631
[16Oct2025 22:56:22.177] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.slidy_block.hit Expected: 1576 Got: 1632
[16Oct2025 22:56:22.177] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.slidy_block.fall Expected: 1577 Got: 1633
[16Oct2025 22:56:22.177] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.slidy_block.step Expected: 1578 Got: 1634
[16Oct2025 22:56:22.177] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.slidy_block.slide Expected: 1579 Got: 1635
[16Oct2025 22:56:22.177] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:item.lunch_basket.open Expected: 1580 Got: 1636
[16Oct2025 22:56:22.177] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:item.lunch_basket.close Expected: 1581 Got: 1637
[16Oct2025 22:56:22.177] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:item.lunch_basket.insert Expected: 1582 Got: 1638
[16Oct2025 22:56:22.178] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.jar.place Expected: 1583 Got: 1639
[16Oct2025 22:56:22.178] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.jar.break Expected: 1584 Got: 1640
[16Oct2025 22:56:22.178] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.jar.cookie Expected: 1585 Got: 1641
[16Oct2025 22:56:22.178] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.bellows.blow Expected: 1586 Got: 1642
[16Oct2025 22:56:22.178] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.bellows.retract Expected: 1587 Got: 1643
[16Oct2025 22:56:22.178] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.globe.spin Expected: 1588 Got: 1644
[16Oct2025 22:56:22.178] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.faucet.turn Expected: 1589 Got: 1645
[16Oct2025 22:56:22.178] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:item.slingshot.charge_0 Expected: 1590 Got: 1646
[16Oct2025 22:56:22.179] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:item.slingshot.charge_1 Expected: 1591 Got: 1647
[16Oct2025 22:56:22.179] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:item.slingshot.charge_2 Expected: 1592 Got: 1648
[16Oct2025 22:56:22.179] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:item.slingshot.charge_3 Expected: 1593 Got: 1649
[16Oct2025 22:56:22.179] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:item.slingshot.release Expected: 1594 Got: 1650
[16Oct2025 22:56:22.179] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: supplementaries:block.note_block.imitate.enderman Expected: 1595 Got: 1651
[16Oct2025 22:56:22.179] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: amendments:explosion.fireball Expected: 1596 Got: 1652
[16Oct2025 22:56:22.179] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:anchor_slam Expected: 1636 Got: 1653
[16Oct2025 22:56:22.180] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:axe_slash Expected: 1637 Got: 1654
[16Oct2025 22:56:22.180] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:claymore_swing Expected: 1638 Got: 1655
[16Oct2025 22:56:22.180] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:claymore_stab Expected: 1639 Got: 1656
[16Oct2025 22:56:22.180] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:claymore_slam Expected: 1640 Got: 1657
[16Oct2025 22:56:22.180] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:dagger_slash Expected: 1641 Got: 1658
[16Oct2025 22:56:22.180] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:double_axe_swing Expected: 1642 Got: 1659
[16Oct2025 22:56:22.180] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:fist_punch Expected: 1643 Got: 1660
[16Oct2025 22:56:22.180] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:glaive_slash_quick Expected: 1644 Got: 1661
[16Oct2025 22:56:22.181] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:glaive_slash_slow Expected: 1645 Got: 1662
[16Oct2025 22:56:22.181] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:hammer_slam Expected: 1646 Got: 1663
[16Oct2025 22:56:22.181] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:katana_slash Expected: 1647 Got: 1664
[16Oct2025 22:56:22.181] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:mace_slam Expected: 1648 Got: 1665
[16Oct2025 22:56:22.181] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:mace_slash Expected: 1649 Got: 1666
[16Oct2025 22:56:22.181] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:pickaxe_swing Expected: 1650 Got: 1667
[16Oct2025 22:56:22.181] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:rapier_slash Expected: 1651 Got: 1668
[16Oct2025 22:56:22.181] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:rapier_stab Expected: 1652 Got: 1669
[16Oct2025 22:56:22.182] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:scythe_slash Expected: 1653 Got: 1670
[16Oct2025 22:56:22.182] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:spear_stab Expected: 1654 Got: 1671
[16Oct2025 22:56:22.182] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:staff_slam Expected: 1655 Got: 1672
[16Oct2025 22:56:22.182] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:staff_slash Expected: 1656 Got: 1673
[16Oct2025 22:56:22.182] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:staff_spin Expected: 1657 Got: 1674
[16Oct2025 22:56:22.182] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:staff_stab Expected: 1658 Got: 1675
[16Oct2025 22:56:22.182] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:sickle_slash Expected: 1659 Got: 1676
[16Oct2025 22:56:22.182] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:sword_slash Expected: 1660 Got: 1677
[16Oct2025 22:56:22.183] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:sound_event: Object did not get ID it asked for. Name: bettercombat:wand_swing Expected: 1661 Got: 1678
[16Oct2025 22:56:22.183] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:enchantment: Object did not get ID it asked for. Name: supplementaries:stasis Expected: 41 Got: 42
[16Oct2025 22:56:22.183] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:entity_type: Object did not get ID it asked for. Name: supplementaries:pearl_marker Expected: 138 Got: 144
[16Oct2025 22:56:22.183] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:entity_type: Object did not get ID it asked for. Name: supplementaries:dispenser_minecart Expected: 139 Got: 145
[16Oct2025 22:56:22.183] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:entity_type: Object did not get ID it asked for. Name: supplementaries:hat_stand Expected: 140 Got: 146
[16Oct2025 22:56:22.183] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:entity_type: Object did not get ID it asked for. Name: supplementaries:red_merchant Expected: 141 Got: 147
[16Oct2025 22:56:22.184] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:entity_type: Object did not get ID it asked for. Name: supplementaries:falling_urn Expected: 142 Got: 148
[16Oct2025 22:56:22.184] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:entity_type: Object did not get ID it asked for. Name: supplementaries:falling_ash Expected: 143 Got: 149
[16Oct2025 22:56:22.184] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:entity_type: Object did not get ID it asked for. Name: supplementaries:falling_sack Expected: 144 Got: 154
[16Oct2025 22:56:22.184] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:entity_type: Object did not get ID it asked for. Name: supplementaries:brick_projectile Expected: 145 Got: 155
[16Oct2025 22:56:22.184] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:entity_type: Object did not get ID it asked for. Name: supplementaries:slimeball_projectile Expected: 146 Got: 156
[16Oct2025 22:56:22.184] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:entity_type: Object did not get ID it asked for. Name: supplementaries:bomb Expected: 147 Got: 157
[16Oct2025 22:56:22.184] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:entity_type: Object did not get ID it asked for. Name: supplementaries:cannonball Expected: 148 Got: 158
[16Oct2025 22:56:22.184] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:entity_type: Object did not get ID it asked for. Name: supplementaries:rope_arrow Expected: 149 Got: 159
[16Oct2025 22:56:22.184] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:entity_type: Object did not get ID it asked for. Name: supplementaries:slingshot_projectile Expected: 150 Got: 160
[16Oct2025 22:56:22.185] [main/WARN] [net.minecraftforge.registries.ForgeRegistry/REGISTRIES]: Registry minecraft:entity_type: Object did not get ID it asked for. Name: amendments:medium_dragon_fireball Expected: 151 Got: 161
